interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
85714,1.7148705204676251,0.2581285216935737,0.6647845961595577,1.1165291864177065,0.2403930442510668,-0.5542980136125918,-0.2785980826043474,-0.006260996919851,-0.1975684240719926,-0.2009641150198551,0.3373613484911589,0.2729478137248027,-0.3309379017745968,-0.6404039406534007,-0.5777193041842489,-0.2457107465923818,-0.0396085363711797,0.4914147030291829,-0.1872873265866364,0.1496044182952837,0.5240300694901682,1.1207929068336049,0.8693258924928612,0.767677417184523,-0.3079335291618053,-0.029685497874659,0.4971133340600264,-0.1478593988740167,0.4871057466136512,0.2925075002179363,-0.5674381361876936,-1.3030085104288047,-1.191820351293824,-0.02159262998907,0.0497933621436958,0.426019951524041,0.03
85809,-0.1455934459006305,0.4067994826983522,0.2855915445658188,-0.4647606265446362,-0.1054687112034073,1.7227451853554063,-1.545920874965202,-0.2525382661374722,0.1083410102207848,-0.2009641150198551,0.4663963112407953,0.3736848253377966,-0.4090129732846089,-0.2705709051143876,0.7253993887882414,-1.3535255903773709,-0.3410692106223602,0.4914147030291829,5.207890373861528,0.1521665088887696,0.6505899897053012,1.6110398282485103,0.3098843232344663,0.4755640659400276,-1.8869131130997063,-0.3913932176361462,-2.1884353682588813,-0.1478593988740167,0.1596246971345424,0.2645386301303812,0.1849855482438929,-0.0305078475701954,0.7296114876710708,-0.2817268370314503,-0.0045060444212643,0.426019951524041,0.04
85810,1.3427777271939738,0.4067994826983522,0.4968562447394732,0.1000678204546309,0.1588242144700472,1.0558968199433498,-1.5403256308488409,-0.2525382661374722,-0.0548106880686963,-0.2009641150198551,0.5954312739904313,0.4558650190220807,-0.5330322214908979,-0.2658572219194361,1.3403995484652076,-1.4970278156055807,-0.3743797823628223,0.4914147030291829,3.409497807045472,0.0983626064255695,0.5487917930105205,1.4328745877690217,0.7757219575624387,0.1787392090302984,-1.8533398952912827,-0.3780515394482245,-1.4237244692180044,-0.1478593988740167,0.2855789469341996,0.2797943774508659,-0.1239966066320976,0.0690294741495936,0.2641714769901336,-0.3055602760776155,-0.0140882926386085,0.0624677099272441,0.05
85811,1.7148705204676251,0.2581285216935737,0.6160312038117913,0.9481723858370494,0.5508318618485103,0.82819250004655,-1.5095517882086658,-0.2361197815229627,-0.2995382355029184,-0.2009641150198551,0.6460332201667592,0.4797237849304215,-0.5960928561720611,-0.2527990455009903,1.2793684940627246,-1.5824591014418097,-0.3943661254071003,0.4914147030291829,2.810033618106788,-0.0066831079073445,0.4442422937023665,1.4580836397055223,0.7234648892868771,0.035150464946982,-1.8158852377214891,-0.3676746786353942,-1.5220962165556935,-0.1478593988740167,0.3233652218740968,0.3153911211986629,-0.1228989790836928,-0.1594876877905457,-0.1871642909428963,-0.4034430631763283,-0.0316557477037426,0.0624677099272441,0.17
85812,6.179984039751439,0.2068626730712362,0.5961687106330712,1.0644324290139082,0.6709723350738519,0.4486853002185501,-1.4711311119428303,-0.2381720920997767,-0.8681898839160482,-0.2009641150198551,0.6738642905637394,0.532743264726734,-0.5324316440177437,-0.189100623947595,0.8347136691303507,-1.610936196720558,-0.4060248255162628,0.4914147030291829,2.410390825480998,-0.0182125155780303,0.4538718528491704,1.5576434397585392,0.4366664610421993,-0.4023464896818708,-1.8240436779842293,-0.3869459915735057,-1.5661046298383443,-0.1478593988740167,0.4745103216336859,0.3865846086942577,-0.297147352392977,0.0512018941400791,-0.2012685336908036,-0.4729951924019558,-0.0556113682471067,0.0624677099272441,0.14
85813,5.063705659930486,0.1607234093111325,0.4995647665365716,0.8976078860039516,0.8082757330456711,-0.1715378949289235,-1.4832541408616886,-0.2381720920997767,-0.748885204541865,-0.2009641150198551,0.6738642905637394,0.532743264726734,-0.5324316440177437,-0.254709998147592,0.6516205059229024,-1.69301723605341,-0.4243456399735155,0.4914147030291829,1.4112838439165232,0.0330292962916842,0.4690040172227189,1.3915508887085553,0.1369436401083838,-0.0646885836734485,-1.9460494437312597,-0.4180765740119931,-0.1410086585384036,-0.1478593988740167,0.519853851561562,0.4094682296749843,-0.3597121226520587,-0.0290222159027357,0.2641714769901336,-0.5520151507368497,-0.0699847405731248,0.0624677099272441,0.05
85814,1.7148705204676251,0.1043309758265613,0.4968562447394732,1.0900977433231316,0.3731593310223004,-0.5217688250559062,-1.545920874965215,-0.2525382661374722,-0.1975684240719926,2.3076507834916606,0.4663963112407953,0.6971036520953022,0.5768349488975847,-0.3158894366668305,0.168127737279858,-1.754083092774137,-0.4343388114956564,-0.6299893900145761,0.6119982586649434,0.0330292962916839,0.4937657407430711,1.4901533829918314,-0.0316889121213192,-0.2671711485721867,-2.085484604585072,-0.4506895651380297,0.042791185171489,-0.1478593988740167,0.4921439166056376,0.4552354716364379,-0.176133915181332,-0.0055222240720122,-0.0743303489596389,-0.6077296835720398,-0.0795669887904709,0.0624677099272441,0.03
85828,-0.1455934459006305,-0.1571248521473598,0.2368381522180525,1.135490873855118,0.8807951333828999,0.7306049343764929,-2.239731145396724,-0.3859384536303504,0.1083410102207848,0.1574094419103613,-0.0843215363115737,0.2216956499217006,0.8987444745080967,1.106971159399339,0.2139406586365267,-2.9703545529095776,-0.7457926572689777,0.4914147030291829,-0.1872873265866364,-0.339754885060487,0.0232929938563797,1.1868470049457014,1.157970662550273,0.92472760602565,-2.521343094984361,-0.5307396342655738,0.4971133340600264,9.721749549896533,-0.1678563523445664,0.2238566372757559,1.0691245384840726,1.0762877446871584,2.1604085575421004,-2.0692347654940626,-0.4117515936584549,-0.7373472215857091,0.04
85829,1.3427777271939738,-0.1571248521473598,0.2855915445658188,1.3159142028050363,0.77926797291078,0.3077254831395789,-2.312469318909706,-0.390043074783976,-0.5544627640802331,-0.2009641150198551,-0.0788396588091381,0.1982787130116628,0.7932930798468169,1.078015676916067,0.6688503614174814,-3.016739513426626,-0.7641134717262303,0.4914147030291829,-0.1872873265866364,-0.339754885060487,0.0838216513505739,1.4338318935387622,0.9339478559385505,0.92472760602565,-2.4313530266319217,-0.512950730015008,0.4971133340600264,10.860550582446978,-0.1678563523445664,0.1780893953143023,0.9083221026427492,1.1030291147014302,2.149800238210341,-2.1300893771503837,-0.424527924614915,-0.5639607679010828,0.16
85830,5.807891246477787,-0.0776627867827365,0.2855915445658188,1.014250993573485,1.0330858740910798,0.6248850715672644,-2.312469318909706,-0.3941476959376039,-0.2893412543598259,-0.2009641150198551,-0.0788396588091381,0.2345086908724765,0.9239687283805624,1.0313611330154588,0.8041981419291092,-3.096630927366233,-0.7890964005315769,0.4914147030291829,0.0125340697262584,-0.2475196236950015,0.0838216513505739,1.0413365279451394,1.3819934691619955,1.8434712107462408,-2.296367924103271,-0.489232191014256,0.4971133340600264,4.027744387144292,-0.1678563523445664,0.1221516551391923,0.7184325367686941,1.0762877446871584,1.8570106246537847,-2.148946603648456,-0.427722007354031,-0.388337069652784,0.03
85831,0.9706849339203228,-0.1007324186627885,0.2368381522180525,0.9263377154545755,1.1853766147992597,1.5763638368503208,-2.276100232153221,-0.3838861430535364,-0.0242197446394187,0.1574094419103613,-0.0396231505224837,0.2968065796331434,1.003244954836882,1.048559706834876,0.9589554584496904,-3.180945464367993,-0.8007551006407394,0.4514941689726096,-0.1872873265866364,-0.2014019930122584,0.0040338755627723,0.5681083757700632,1.3259877675090648,1.9455538334929736,-2.228875372838921,-0.4744081041387851,0.4971133340600264,2.6991431825021026,-0.1804517773245321,0.2136861390620993,1.0910770894521715,1.2813049147965745,1.6398052863360149,-2.1513499756531225,-0.422930883245357,-0.4901316972998871,0.06
85834,2.086963313741276,-0.2032641159074634,0.1772506726818934,1.0941199194462194,1.0838494543271395,1.7878035624687778,-1.9487784513447963,-0.3202645151723171,-0.6870235189404367,2.128464005026552,-0.0168522747431363,0.3233163195312997,1.0146559268268067,1.447468176430216,1.0143193435147997,-3.0531056415431084,-0.7441271286819523,-0.5919671750599931,0.6119982586649434,-0.2705784390363727,0.1140859800976709,1.2599213453692304,1.4099963199884606,1.7413885879995088,-1.9814026848697253,-0.4151117566369016,-0.6807589037991435,0.6113412894929485,-0.0847265474767926,0.2645386301303812,0.9275305847398354,1.0438739628516778,2.257571118694349,-2.175383695699665,-0.4309160900931451,-0.3539648577199959,0.07
85835,2.4590561070149275,-0.2032641159074634,0.1772506726818934,1.0941199194462194,1.1853766147992597,2.06972319662672,-1.839671191075317,-0.299741409404182,0.1083410102207848,1.949277226561444,-0.0168522747431363,0.3113869365771293,0.970963915654858,1.4188295315502546,1.5175764359907824,-2.8856651073704924,-0.7058199711804217,-1.2451285284317832,0.8118196549778384,-0.234709170727573,0.0989538157241224,1.0545792577598825,1.4093295854449737,2.0743723812448023,-1.8932668074861392,-0.3750867220731296,-0.4607168373858919,0.2317409453094659,-0.1527418423686073,0.2416550091496546,1.093546751436083,1.072236021957723,2.177647076456209,-2.123310635598807,-0.414945676397569,-0.2950253276429395,0.02
85836,0.5985921406466718,-0.1571248521473598,0.1772506726818934,0.9223155393314876,1.1684554213872391,1.8203327510254637,-1.7781235057951223,-0.2853752353664888,0.1083410102207848,0.6949697773056861,0.0248943308523342,0.3233163195312997,0.8541515971264162,1.2781925165348655,2.239673452109952,-2.777898844845034,-0.6858336281361437,0.0702750030916994,0.6119982586649434,-0.234709170727573,0.0838216513505739,0.9931521375348648,1.3835600622152244,1.8362730770910232,-1.780655609314253,-0.354333000447469,0.3883866659499496,1.1807418057681724,-0.1527418423686073,0.195887767188201,0.9231400745462156,1.086191955803555,1.567403506896758,-2.0696353274948263,-0.4037663868106668,0.1715333824062832,0.02
85954,-0.1455934459006305,0.6221160469121697,0.6647845961595577,-0.0401337472644146,0.0105623293361578,1.1046906027783785,-0.7793724310206724,-0.1027195940300846,0.1083410102207848,-0.0217773365547469,0.4663963112407953,0.426704305134109,-0.2606703374155857,-0.4385957596410526,0.1664104132382296,-0.554720225218697,-0.1278815514834036,0.4914147030291829,2.810033618106788,0.3725062999285407,0.878948106615216,1.5825333897717933,0.1479832255303562,-0.2286097182763744,-1.0156318671786912,-0.2016449056301198,-1.5398128388147014,-0.1478593988740167,0.2049682270624189,0.1221516551391923,-0.3319970270548338,-0.0379360059074929,-0.1307473199512676,0.1078197087231501,0.0865253136435201,0.0624677099272441,0.02
85955,0.5985921406466718,0.4631919161829235,0.935636775869371,1.3164887993940484,0.36469873431629,-0.0826247795406492,-0.7541938324969752,-0.092458041146017,-0.1771744617858075,-0.2009641150198551,0.5220584520347556,0.4558650190220807,-0.3339407891403663,-0.4124485227209833,0.7266015156173813,-0.6036845854787225,-0.1378747230055444,0.4914147030291829,1.4112838439165232,0.3725062999285407,0.8913289683753919,1.6339087994145365,-0.0138409412648907,-0.0035511887317242,-1.03947367271918,-0.2194338098806855,-0.3066873908966159,-0.1478593988740167,0.2855789469341996,0.2238566372757559,-0.2699810705699545,-0.0082233725583021,-0.166791495862586,0.0757747486610533,0.070554899947944,0.0624677099272441,0.17
85956,6.179984039751439,0.4631919161829235,0.9207399059853314,1.264344158941166,0.285169125279796,-0.552129401042146,-0.7558724057318823,-0.1109288363373405,-0.6074870660243146,-0.2009641150198551,0.5498895224317363,0.4505630710424494,-0.423426832640304,-0.3859287465475863,0.4859647868304496,-0.7214457500726431,-0.1761818805070751,0.4914147030291829,0.6119982586649434,0.451931108326598,0.878948106615216,1.2525820011345532,-0.3297705403327045,0.0138365107471149,-1.238984620962073,-0.290589426882945,0.478992222708347,-0.1478593988740167,0.3006934569101587,0.3153911211986629,-0.0666455672279393,0.0546302749111396,0.1209591660113838,0.0227773147122435,0.064166734469714,0.426019951524041,0.07
85957,2.4590561070149275,0.4631919161829235,0.935636775869371,1.3164887993940484,-0.0710219960432241,-0.6041083335900168,-0.8713442561837265,-0.1355565632591012,-0.7408763256023944,-0.2009641150198551,0.4942273816377755,0.5088844988183931,-0.1012170182932144,-0.392298588702926,0.515753753860233,-0.8537804869561919,-0.2144890380086058,0.4914147030291829,0.2123554660391534,0.451931108326598,0.7743986073070621,0.8725316105475561,-0.2206312242910963,0.1473291712620724,-1.3670474105405792,-0.2802125660701147,0.4971133340600264,-0.1478593988740167,0.3006934569101587,0.3611583631601169,0.0631488903709446,-0.2429531760169087,-0.1081805315546161,-0.0868534236539528,0.0386140725567918,0.426019951524041,0.1
85958,3.5753344868358807,0.4490938078117807,0.935636775869371,1.3702135804667153,-0.3819489249890913,-0.3926686079715598,-0.9781784485309012,-0.1437658055663548,-0.7615889435493012,7.324880580514691,0.4436254354614476,0.614923458411018,0.4125770099899811,-0.4630038366271947,0.0238725177830806,-0.9593132518127584,-0.2344753810528838,-0.7246261805402998,1.0116410512907332,0.3725062999285407,0.7496368837867102,1.086968102969439,-0.0752318065382954,0.5242496244807767,-1.3722391452532117,-0.2891070181953993,0.3340233318949095,-0.1478593988740167,0.3863423467739255,0.3992977314613282,-0.0628038708085216,-0.0305078475701951,-0.3736537228318914,-0.136523111750161,0.0210466174916578,0.0624677099272441,0.11
85959,3.947427280109532,0.4631919161829235,0.935636775869371,1.3164887993940484,-0.2047645055113052,-0.326593693715792,-0.9808012192104566,-0.1499227372967967,-0.3913110657907517,8.220814472840232,0.3930234892851197,0.6811978081564086,0.7876376419746173,-0.3685026783654785,-0.6268399614903286,-0.9546767499553582,-0.2094924522475372,-2.121954544317246,-0.1872873265866364,0.3725062999285407,0.6891082262925159,0.8664686740058661,-0.1247753118466572,0.4535770395022696,-1.4293482270922484,-0.2876246095078502,0.4971133340600264,-0.1478593988740167,0.3964186867578982,0.5340568327922749,0.2848696551487429,-0.2283669741909425,-0.2811925759289444,-0.2275599301083305,0.0034791624265237,0.0624677099272441,0.04
86062,-0.1455934459006305,0.1043309758265613,0.3397619805077815,0.5608942848426389,-0.5718242395258923,0.5516943973147211,0.1130690055424465,0.0614652521149961,0.1083410102207848,0.1574094419103613,0.0388098660508243,0.0608698945395529,-0.0549725528603612,-0.5744760743456364,0.096286348205074,0.5241014499625527,0.1569238368975458,0.4914147030291829,1.0116410512907332,0.0471207945558552,0.4635014119959739,1.3068293280865169,-0.8711589896443673,-0.1118036403257864,-0.1902542090086277,-0.0311679065622048,-0.8438489059642592,-0.1478593988740167,-0.1678563523445664,0.0662139149640822,0.5351287361850696,-1.1410175189961975,-1.2355796685373308,0.5854898946484529,0.1935270854038807,0.0624677099272441,0.03
86063,0.9706849339203228,0.1043309758265613,0.4481028523917069,0.9200171529754384,-0.5744275000508188,0.4703714259230075,-0.0100263650179556,0.0327329040396051,0.0981440290776922,0.1574094419103613,-0.0168522747431363,0.1669088541321778,0.4513142570084109,-0.6501324268542826,0.1938875979042824,0.4357852296373143,0.1269443223311306,0.4914147030291829,1.0116410512907332,0.0471207945558552,0.4937657407430711,1.4268116512273317,-0.7160662773747134,-0.1667712064201807,-0.4083070669395734,-0.0815698019388071,-0.8076066832609002,-0.1478593988740167,-0.1678563523445664,0.1221516551391923,0.7184325367686941,-1.5087113566924328,-1.287295225279657,0.5699225987092119,0.1855418785560927,0.0624677099272441,0.03
86064,0.9706849339203228,0.1043309758265613,0.5564437242756323,1.3044222710247866,-0.5874438026754494,0.405313048809636,-0.2058599090913655,-0.008313307496665,-0.0344167257825112,0.8741565557707942,-0.0623940263018314,0.2199283339284903,0.8044538112229276,-0.7329403748736967,0.174997033446371,0.2869784474454067,0.085306107655553,0.431533901944322,2.810033618106788,0.0753037910841983,0.5790561217576174,1.6520976090396065,-0.6686768375145412,-0.009721017579054,-0.650588020196153,-0.143830966815782,-1.170028910294491,-0.1478593988740167,-0.1678563523445664,0.1221516551391923,0.7184325367686941,-1.5087113566924328,-1.287295225279657,0.5371493441002675,0.1759596303387467,0.0624677099272441,0.04
86065,1.3427777271939738,0.1607234093111325,0.5564437242756323,1.0929707262681947,-0.4468677343294372,0.4215776430879788,-0.3709196105247039,-0.0308887238416117,-0.0038257823532338,1.2325301127010109,-0.0396231505224837,0.2729478137248027,0.9158609324929838,-0.7980575339980539,0.3355668313386172,0.0947580543138489,0.0236815499356974,-0.0874330407911393,0.2123554660391534,0.1496044182952837,0.5790561217576174,1.3342720934857455,-0.5448180742436369,0.2101492467985233,-0.858257408701738,-0.1734791405667238,0.2252966637848335,0.2317409453094659,-0.0116730825929913,0.0662139149640822,0.0752227934033989,-1.38715967480938,-1.249683911285238,0.5043760894913145,0.1679744234909586,0.0624677099272441,0.04
86066,1.3427777271939738,0.2068626730712362,0.5564437242756323,0.9269123120435884,-0.295227808752489,1.0233676313866638,-0.4968126031433061,-0.0616733824938144,-0.0242197446394187,1.7700904480963355,-0.0623940263018314,0.2994575536229589,1.1053431252730512,-0.6987748578586934,0.5763224517899693,-0.0427416459291199,-0.0029669074566707,-0.411403528711797,6.806461544364687,0.1777874148236267,0.6395847792518117,1.453616212780067,-0.5383558778990678,0.335789397871425,-1.0728491101575637,-0.2387051228187969,-1.786146696251595,0.6113412894929485,-0.0670929525048405,0.1221516551391923,0.4017669890538689,-0.6254358016755818,-0.8171538003494174,0.4737877185229898,0.1615862580127285,0.0624677099272441,0.07
