interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
77324,0.0100502512562814,0.4918518518518519,0.3297587131367292,0.3831494695830775,0.1583333333333333,0.0821735869248446,0.8391747181086563,0.963860950705572,0.0048510320718031,0.0089820359281437,0.5106471124368216,0.3351458230350964,0.3831012658227848,0.5109126984126985,0.1422042308696787,0.4076440431555653,0.9629130843026924,0.599791195406299,0.0294117647058823,0.4608394228967584,0.2894397271275299,0.3377195281782438,0.1106837606837606,0.1983805668016194,0.4069819620436699,0.9636965096060054,0.7020585048754063,0.0,0.4872275812790282,0.4746942860872971,0.344766266663255,0.4888888888888889,0.0711246200607902,0.4769087443207063,0.9609473701044284,0.0098010389101244,0.03
77326,0.0,0.4816666666666666,0.3236148346738159,0.3830647722700997,0.1581196581196581,0.0716630118530621,0.8386730932804083,0.9634785269035144,0.0062107109458681,0.0119760479041916,0.5087828320490513,0.3339100346020761,0.3836181434599156,0.2110042735042734,0.141025641025641,0.3975251672091525,0.9623791103855848,0.623921213446183,0.0168067226890756,0.4524077196927112,0.2867326589725774,0.3436749672346002,0.1110347985347985,0.1846925004819742,0.4024946044867415,0.9634541632081816,0.964070135096292,0.0,0.4921400500178635,0.4703860046129074,0.3231584064682853,0.96875,0.0706686930091185,0.4764228691003425,0.9597959412131584,0.0098010389101244,0.02
77327,0.0100502512562814,0.4816666666666666,0.3236148346738159,0.3830647722700997,0.1282051282051282,0.0601969299565722,0.8383241368781492,0.9629048912004282,0.0042467303499964,0.0,0.4978042919877372,0.3247102762673697,0.3780168776371308,0.280982905982906,0.143088173252707,0.3893535495035197,0.9618451364684768,0.7595177863143758,0.0168067226890756,0.4524077196927112,0.2867326589725774,0.3436749672346002,0.0708180708180708,0.1508579140158087,0.3979919838088782,0.9631633475307932,0.9455524354920732,0.0,0.4921400500178635,0.4703860046129074,0.3231584064682853,0.9658119658119658,0.0673369184007481,0.476272376775451,0.9597959412131584,0.0098010389101244,0.03
77328,0.0150753768844221,0.4816666666666666,0.3236148346738159,0.3830647722700997,0.1,0.0640189572554022,0.837931560925607,0.9626180733488852,0.0033780466248993,0.0,0.4959400115999668,0.3247102762673697,0.3811603375527426,0.4561965811965812,0.1378950117524157,0.3827466052961492,0.9616024210516096,0.7501483494175334,0.0588235294117647,0.4492848666541753,0.2874545438138981,0.351217125382263,0.4889601139601139,0.1340080971659919,0.3941182037138196,0.9628725318534048,0.86534592168395,0.0072992700729927,0.4921400500178635,0.4739109621828626,0.3344804646521505,0.9873737373737372,0.0513954130975407,0.4763192834741186,0.95998784602837,0.00837543325047,0.02
77354,0.0050251256281407,0.5001851851851852,0.3359025915996425,0.3863679674762318,0.0,0.0,0.835685154086061,0.9602279245860262,0.0097609835614824,0.0,0.5363327533349904,0.3488768056242105,0.3744725738396624,0.4188034188034188,0.0587821684713823,0.3588644884841961,0.9600975854670328,0.7969955339017458,0.0084033613445378,0.5001873711823122,0.3108255655516553,0.3344901703800786,0.561965811965812,0.0560053981106612,0.3362526595988254,0.9597220286816962,0.92648196873549,0.0291970802919708,0.5269739192568775,0.4903607641759867,0.3392011872169484,0.4722222222222222,0.0528875379939209,0.477183930286222,0.9615230845500634,0.0093109869646182,0.02
77404,0.0,0.527962962962963,0.3409294012511171,0.3550299616744659,0.3247863247863248,0.0167213694323811,0.8435802926871828,0.968450036330261,0.0097609835614824,0.0,0.4907614549672715,0.3109792936782556,0.3533755274261603,0.295940170940171,0.1067360427506679,0.5512580171123297,0.9716993823932848,0.7969955339017458,0.0294117647058823,0.559677721566423,0.3297750426363234,0.2954128440366972,0.4615384615384615,0.1359167148640833,0.4563276320488919,0.966071504304678,0.8497855263448825,0.0,0.3727521733952602,0.4257365420601419,0.3462374945628533,0.0,0.0,0.4843824247014683,0.9753402312453024,0.0071246013615904,0.09
77405,0.0452261306532663,0.5362962962962963,0.3521000893655049,0.3713765430791708,0.3824786324786324,0.0219766569682723,0.8431004776340754,0.9680676125282036,0.007192701243804,0.0,0.4982185765183528,0.3109792936782556,0.3410759493670886,0.2687856125356125,0.1044156939952186,0.5347946108524531,0.970388719142202,0.7969955339017458,0.0336134453781512,0.5638935731684466,0.348183106090001,0.3366500655307994,0.4754273504273503,0.1423751686909581,0.4420260877263095,0.9651990572725124,0.9032657483361708,0.0,0.3742408002858163,0.427694851821228,0.350561625259064,0.0,0.0,0.4844132949219589,0.9751483264300908,0.0098010389101244,0.04
77413,0.0050251256281407,0.6668518518518518,0.4079535299374441,0.3186524657505241,0.6180555555555556,0.0544638890083272,0.8386512835052672,0.9631917090519712,0.0096854458462565,0.0,0.660203827989063,0.3845773603559071,0.2768143459915612,0.4183582621082621,0.1073805840716261,0.42344773598121,0.9638354028867878,0.793872388269465,0.0336134453781512,0.6277168821435263,0.3902780158995136,0.3515753604193971,0.607936507936508,0.2192199248120301,0.3866820111909226,0.962048554100804,0.4245607574015522,0.0,0.6051268310110755,0.4692110187562557,0.2025688918455594,0.4694444444444444,0.0984802431610942,0.4802109759068954,0.9673761814140188,0.0122512986376555,0.02
77415,0.0,0.6483333333333333,0.419124218051832,0.3714188917356597,0.6346153846153846,0.0539861355959734,0.8388911910318203,0.9637653447550576,0.0097609835614824,0.0119760479041916,0.6552324136216754,0.4153347613555226,0.3471518987341772,0.5265151515151516,0.1224862888482632,0.4219214101378043,0.9642722906371488,0.6032185435352305,0.0168067226890756,0.632049840734495,0.3944739715396901,0.3561310615989515,0.6773504273504274,0.2413244650086755,0.3937183099451422,0.962630185455581,0.2799516881508833,0.0,0.635048231511254,0.4786109056094694,0.1970805721157536,0.462962962962963,0.0906788247213779,0.4795115449112094,0.9658409428923256,0.0122512986376555,0.02
77431,0.0,0.527962962962963,0.3521000893655049,0.3850128104685879,0.1282051282051282,0.0028665204741224,0.843929249089442,0.9695017017859192,0.0093832949853532,0.0119760479041916,0.5649183859474688,0.368924040204317,0.3780379746835443,0.4497863247863247,0.0525945717901842,0.5137818796094112,0.96936931439136,0.7470252037852524,0.0252100840336134,0.5231403410155517,0.3276093881123614,0.3444298820445609,0.3675213675213675,0.092442645074224,0.4832670405113793,0.9676225212507498,0.4931125212815354,0.0,0.6011075384065738,0.5234561991383436,0.3428472737507355,0.6565656565656567,0.0277701022381873,0.4802281750297401,0.9671842765988072,0.0094000873183466,0.04
77432,0.0201005025125628,0.527962962962963,0.3576854334226988,0.4007665106824486,0.3867521367521367,0.0124215887211974,0.8442782054917013,0.9700753374890052,0.0044733434956739,0.0059880239520958,0.5649183859474688,0.373867193936398,0.3913080168776371,0.1474358974358974,0.0154689917029953,0.511721807918916,0.9695634867248536,0.7033011649333208,0.0462184873949579,0.5273561926175754,0.3270679744813708,0.3361467889908257,0.4102564102564102,0.0856950067476383,0.4888228165342362,0.9684464990033504,0.3867048444513233,0.0291970802919708,0.5908360128617364,0.5223791287697462,0.3539870276079112,0.800925925925926,0.0379939209726443,0.4806438204984878,0.9679518958596538,0.0033486882942925,0.05
77433,0.0251256281407035,0.5362962962962963,0.3576854334226988,0.3866220594151651,0.22008547008547,0.0076440545976599,0.8442127761662779,0.9691192779838615,0.0039445794890931,0.0119760479041916,0.5686469467230093,0.373867193936398,0.385,0.4391025641025641,0.0479538742792856,0.5199620946808915,0.9699032883084676,0.6096067959648959,0.0210084033613445,0.5273561926175754,0.3258497938116422,0.3328335517693316,0.3455433455433455,0.0983227299016772,0.4836791447768134,0.9679133369281384,0.5395449620801734,0.0291970802919708,0.5845837799214005,0.5213020584011488,0.3591779034362765,0.8156565656565656,0.0431058303398728,0.4808457798955283,0.9682397530824712,0.0022943341085064,0.02
77434,0.0100502512562814,0.5362962962962963,0.3601988382484362,0.3936942850488069,0.367063492063492,0.015970614070111,0.8437360767953344,0.9690236720333472,0.0050614585642179,0.0119760479041916,0.5769326373353219,0.373867193936398,0.3708438818565401,0.390432098765432,0.0424537883404428,0.5115158007498649,0.9689809697243724,0.7203049578201831,0.0252100840336134,0.5273561926175754,0.3270679744813708,0.3361467889908257,0.3643162393162393,0.0937921727395411,0.4824123057386353,0.9677194598098792,0.5588918124129392,0.0437956204379562,0.5903894247945695,0.5169937769267592,0.3370135352966762,0.8861111111111111,0.0465045592705167,0.4807097504693927,0.9681438006748654,0.0025482701166323,0.05
77435,0.0251256281407035,0.5362962962962963,0.3521000893655049,0.3713765430791708,0.4209401709401709,0.0214989035559186,0.8437329611131712,0.9690236720333472,0.0045488812108997,0.0179640718562874,0.5784516806142459,0.3781695684809871,0.3791631504922644,0.4104090354090354,0.0358549129115856,0.5058947479943772,0.9692722282246128,0.5130123631950673,0.0336134453781512,0.5296983323964773,0.3300457494518187,0.3408754914809961,0.3538614163614164,0.0938403701561596,0.4762917942409194,0.9674771134120556,0.4998839188980034,0.0036496350364963,0.582053114207455,0.5233909221463074,0.3704551851188495,0.4733796296296296,0.0288753799392097,0.480600822691376,0.9679518958596538,0.0049413571171877,0.03
77436,0.0150753768844221,0.5413888888888889,0.3576854334226988,0.378321722743346,0.4027777777777778,0.0323848563088361,0.8433107861800803,0.9680676125282036,0.0071657234883662,0.0209580838323353,0.5787969177230922,0.3768880101060032,0.3757172995780591,0.2532051282051282,0.0239769371396428,0.502279812670817,0.968932426640999,0.47531153377682,0.0294117647058823,0.5320404721753794,0.3315346369370426,0.3412739187418087,0.3313492063492063,0.0783208020050125,0.4704154926782778,0.9669439513368434,0.5544696751940213,0.0,0.5716327259735621,0.5191479176639541,0.3714594580764014,0.3409090909090909,0.0182370820668692,0.4803376239932976,0.9671842765988072,0.0073507791825933,0.02
77437,0.0100502512562814,0.5362962962962963,0.3521000893655049,0.3713765430791708,0.3974358974358974,0.0310539718029936,0.8428823798826632,0.9682588244292324,0.0074948521047073,0.0059880239520958,0.5897754577844064,0.3793595869720437,0.3631856540084388,0.1356837606837606,0.0293910842356911,0.4878249763091728,0.9673305048896752,0.70017801930104,0.042016806722689,0.5273561926175754,0.3300457494518187,0.3444927916120576,0.3088369963369963,0.0905629458261037,0.4614713038063167,0.9661684428638074,0.5470073186370974,0.0,0.5805644873168989,0.5152312981417817,0.3449197860962566,0.8981481481481481,0.0379939209726443,0.4801708446202576,0.9669923717835957,0.0098010389101244,0.06
77438,0.0301507537688442,0.5362962962962963,0.3548927613941018,0.3789993012471679,0.3253968253968254,0.0257304337796232,0.8425007088176922,0.9673027649240888,0.0057628802056007,0.0,0.5897754577844064,0.3821057834898665,0.370464135021097,0.2104700854700854,0.0386724792574883,0.4843228544353316,0.96796156497353,0.7407789125206908,0.0588235294117647,0.5320404721753794,0.3300457494518187,0.3372581913499345,0.2318376068376068,0.0904183535762483,0.4469408126696148,0.9657806886272896,0.4815044110818759,0.0,0.5805644873168989,0.5169937769267592,0.3506000051173143,0.8964646464646465,0.0447637468914064,0.4802750817284075,0.9673761814140188,0.0098010389101244,0.06
77439,0.0301507537688442,0.5362962962962963,0.3576854334226988,0.3866220594151651,0.3055555555555556,0.0204068957562529,0.8420099888770151,0.966824735171517,0.005342027220771,0.0059880239520958,0.5806611981108626,0.379634206623826,0.3799156118143459,0.188034188034188,0.0402193784277879,0.4804087182233958,0.967281961806302,0.7095474561978825,0.0462184873949579,0.5273561926175754,0.3300457494518187,0.3444927916120576,0.2147435897435897,0.1241565452091767,0.4296324335214786,0.9640842638425232,0.5163287416808544,0.0,0.5805644873168989,0.5120327255320074,0.3347747102320701,0.5158730158730158,0.0416847590099869,0.4804861618724109,0.9679518958596538,0.0098010389101244,0.06
77440,0.0301507537688442,0.5335185185185186,0.3539618707179029,0.3810038043209745,0.2833333333333333,0.041819348694698,0.841243738777053,0.966059887567402,0.0053092942108398,0.0119760479041916,0.5794183445190157,0.3804580655791729,0.3839732770745429,0.086039886039886,0.0587821684713823,0.4701083597709213,0.9667965309725676,0.67248612802815,0.0672268907563025,0.5267316220098682,0.3304969274776441,0.3468484054172128,0.1709401709401709,0.1481331533963113,0.4132357714642704,0.9632602860899226,0.4216581540525203,0.0,0.5692509229486721,0.5082466599939074,0.3382928639050225,0.0763888888888889,0.0501519756838905,0.4804718292700405,0.967280229006413,0.0098010389101244,0.09
77441,0.0452261306532663,0.527962962962963,0.3521000893655049,0.3850128104685879,0.2142857142857142,0.0501299830534039,0.839989468994289,0.9648170102107154,0.005096529646287,0.0179640718562874,0.5727897920291656,0.379634206623826,0.3933122362869198,0.0932539682539682,0.0782841472969443,0.4583365215395166,0.9655344108048582,0.5461400150803318,0.1008403361344537,0.5189244894135282,0.3246316131419135,0.3428571428571428,0.1633725071225071,0.2125506072874494,0.3875367459636686,0.9621939619394984,0.3963782696177062,0.0,0.5546623794212219,0.5054397493363506,0.3499283575979325,0.3293650793650793,0.0322405557967867,0.4800070434503078,0.9668964193759896,0.0098010389101244,0.11
77442,0.0552763819095477,0.5362962962962963,0.3576854334226988,0.3866220594151651,0.264957264957265,0.0468198344106672,0.8396418107929307,0.9637653447550576,0.0053042583631581,0.0149700598802395,0.5686469467230093,0.373867193936398,0.385,0.1668320105820105,0.0872893103240452,0.4445487560109947,0.9649033507210034,0.6756390179045477,0.1218487394957983,0.5189244894135282,0.3221952518024562,0.3360209698558322,0.1709401709401709,0.2207923655292076,0.3766694038530211,0.9615638613051566,0.3963782696177062,0.0,0.5627009646302251,0.5056355803124591,0.3388173886344445,0.5429292929292929,0.0215529151699364,0.4798529214404006,0.9663207049303548,0.0098010389101244,0.09
77443,0.0452261306532663,0.5362962962962963,0.3576854334226988,0.3866220594151651,0.2329059829059828,0.0563749026577422,0.8388621113316324,0.963096103101457,0.0056819469392873,0.0059880239520958,0.5686469467230093,0.373867193936398,0.385,0.1504985754985755,0.0853888342005343,0.42581681842528,0.963981032136908,0.7624327222378379,0.1512605042016806,0.5189244894135282,0.3246316131419135,0.3428571428571428,0.1452991452991452,0.2139001349527665,0.3650999581790505,0.9605944757138616,0.3712273641851106,0.0,0.556151006311778,0.5056355803124591,0.3480541411867052,0.8910256410256411,0.0357727379003974,0.479725431438894,0.9659368952999314,0.0098010389101244,0.21
77444,0.1055276381909547,0.534212962962963,0.3562890974084003,0.3863467931479874,0.1944444444444444,0.067542388671511,0.8376630280691807,0.9616620138437416,0.0043293497260247,0.0778443113772455,0.5698898003148563,0.3766133904542209,0.3900070323488045,0.1438492063492063,0.0989499835934936,0.4116709928172181,0.9628159981359456,0.4100377900621506,0.1596638655462185,0.5189244894135282,0.3246316131419135,0.3428571428571428,0.157051282051282,0.2226720647773279,0.3460821094854202,0.959576620843002,0.3596192539854512,0.0,0.5417113254733834,0.5009356368858523,0.353420924698718,0.0914351851851851,0.0349544072948328,0.4792248928637972,0.965073323631479,0.0098010389101244,0.14
77445,0.0703517587939698,0.5362962962962963,0.3576854334226988,0.3866220594151651,0.1901709401709402,0.0525528753589122,0.8369283112691108,0.9608971662396266,0.0045111123532868,0.0628742514970059,0.5664374292263927,0.3737756540524706,0.3884985935302392,0.1534455128205128,0.140631333393996,0.3828461465753137,0.9609713609677548,0.3722477279115526,0.1260504201680672,0.5189244894135282,0.3246316131419135,0.3428571428571428,0.1514550264550264,0.2485540775014459,0.3276595225085228,0.9584618274130128,0.2949454971587768,0.0,0.5376920328688818,0.5009356368858523,0.3591011437197757,0.2954545454545454,0.0330547112462006,0.4790672342377205,0.9648814188162672,0.0098010389101244,0.14
77446,0.0703517587939698,0.5362962962962963,0.3576854334226988,0.3866220594151651,0.1984126984126984,0.0492427267161755,0.8362428611932442,0.9602279245860262,0.0037988996097289,0.0209580838323353,0.5686469467230093,0.3766133904542209,0.3928481012658228,0.2115384615384615,0.1366795909757518,0.3591440696421905,0.9598063269667922,0.5574056475396305,0.0672268907563025,0.5253263381425269,0.3285117441640122,0.3435421581476627,0.14375,0.2588843904633378,0.3172063197461061,0.9579286653378006,0.3266006294175308,0.0,0.5448374419435513,0.4981940032203316,0.3396617455159531,0.2904040404040404,0.0149212489638021,0.4788835163346064,0.9642097519630264,0.0098010389101244,0.05
77449,0.0050251256281407,0.5474074074074075,0.3613159070598749,0.378321722743346,0.1924603174603174,0.057228033751231,0.8338328810401393,0.9573597460705954,0.0077970029656107,0.0059880239520958,0.57237550749855,0.3790849673202615,0.3928481012658228,0.1634615384615385,0.0495007734495851,0.3263153557743754,0.9577189743817344,0.7282863299915673,0.0126050420168067,0.5278246205733558,0.3276093881123614,0.3368807339449541,0.153069153069153,0.2739541160593792,0.2702243984040858,0.9552143856821748,0.8665067327039159,0.0291970802919708,0.5448374419435513,0.503677270551373,0.3578346083975129,0.4791666666666667,0.0212765957446808,0.4771466655200583,0.9607554652892168,0.0036753895912966,0.05
